2026-06-16 20:26:25, tokens_remaining: 1678, call: events, phase: idle
2026-06-16 20:37:44, tokens_remaining: 1157, call: scores, phase: playing
2026-06-16 20:37:45, tokens_remaining: 1156, call: scores, phase: playing
2026-06-16 20:37:45, tokens_remaining: 1156, call: scores, phase: playing
2026-06-16 20:37:45, tokens_remaining: 1156, call: scores, phase: playing
2026-06-16 20:37:46, tokens_remaining: 1155, call: scores, phase: playing
2026-06-16 20:37:46, tokens_remaining: 1155, call: scores, phase: playing
2026-06-16 20:37:47, tokens_remaining: 1155, call: scores, phase: playing
2026-06-16 20:37:47, tokens_remaining: 1154, call: events, phase: playing
2026-06-16 20:37:48, tokens_remaining: 1153, call: scores, phase: playing
2026-06-16 20:37:48, tokens_remaining: 1153, call: scores, phase: playing
2026-06-16 20:37:49, tokens_remaining: 1153, call: scores, phase: playing
2026-06-16 20:37:49, tokens_remaining: 1152, call: scores, phase: playing
2026-06-16 20:37:50, tokens_remaining: 1152, call: scores, phase: playing
2026-06-16 20:37:50, tokens_remaining: 1152, call: scores, phase: playing
2026-06-16 20:37:51, tokens_remaining: 1151, call: scores, phase: playing
2026-06-16 20:37:51, tokens_remaining: 1151, call: scores, phase: playing
2026-06-16 20:37:51, tokens_remaining: 1151, call: scores, phase: playing
2026-06-16 20:37:52, tokens_remaining: 1150, call: events, phase: playing
2026-06-16 20:37:53, tokens_remaining: 1149, call: scores, phase: playing
2026-06-16 20:37:53, tokens_remaining: 1149, call: scores, phase: playing
2026-06-16 20:37:53, tokens_remaining: 1149, call: scores, phase: playing
2026-06-16 20:37:54, tokens_remaining: 1148, call: scores, phase: playing
2026-06-16 20:37:54, tokens_remaining: 1148, call: scores, phase: playing
2026-06-16 20:37:55, tokens_remaining: 1148, call: scores, phase: playing
2026-06-16 20:37:55, tokens_remaining: 1147, call: scores, phase: playing
2026-06-16 20:37:56, tokens_remaining: 1147, call: scores, phase: playing
2026-06-16 20:37:56, tokens_remaining: 1147, call: scores, phase: playing
2026-06-16 20:37:57, tokens_remaining: 1146, call: events, phase: playing
2026-06-16 20:37:57, tokens_remaining: 1145, call: scores, phase: playing
2026-06-16 20:37:57, tokens_remaining: 1145, call: scores, phase: playing
2026-06-16 20:37:58, tokens_remaining: 1145, call: scores, phase: playing
2026-06-16 20:37:58, tokens_remaining: 1144, call: scores, phase: playing
2026-06-16 20:37:59, tokens_remaining: 1144, call: scores, phase: playing
2026-06-16 20:37:59, tokens_remaining: 1144, call: scores, phase: playing
2026-06-16 20:38:00, tokens_remaining: 1143, call: scores, phase: playing
2026-06-16 20:38:00, tokens_remaining: 1143, call: scores, phase: playing
2026-06-16 20:38:00, tokens_remaining: 1143, call: scores, phase: playing
2026-06-16 20:38:01, tokens_remaining: 1142, call: events, phase: playing
2026-06-16 20:38:02, tokens_remaining: 1141, call: scores, phase: playing
2026-06-16 20:38:02, tokens_remaining: 1141, call: scores, phase: playing
2026-06-16 20:38:05, tokens_remaining: 1140, call: scores, phase: playing
2026-06-16 20:38:05, tokens_remaining: 1140, call: scores, phase: playing
2026-06-16 20:38:05, tokens_remaining: 1140, call: scores, phase: playing
2026-06-16 20:38:06, tokens_remaining: 1139, call: scores, phase: playing
2026-06-16 20:38:06, tokens_remaining: 1139, call: scores, phase: playing
2026-06-16 20:38:07, tokens_remaining: 1139, call: scores, phase: playing
2026-06-16 20:38:07, tokens_remaining: 1138, call: scores, phase: playing
2026-06-16 20:38:08, tokens_remaining: 1137, call: events, phase: playing
2026-06-16 20:38:09, tokens_remaining: 1136, call: scores, phase: playing
2026-06-16 20:38:09, tokens_remaining: 1136, call: scores, phase: playing
2026-06-16 20:38:09, tokens_remaining: 1136, call: scores, phase: playing
2026-06-16 20:38:10, tokens_remaining: 1135, call: scores, phase: playing
2026-06-16 20:38:11, tokens_remaining: 1135, call: scores, phase: playing
2026-06-16 20:38:11, tokens_remaining: 1135, call: scores, phase: playing
2026-06-16 20:38:12, tokens_remaining: 1134, call: scores, phase: playing
2026-06-16 20:38:12, tokens_remaining: 1134, call: scores, phase: playing
2026-06-16 20:38:12, tokens_remaining: 1134, call: scores, phase: playing
2026-06-16 20:38:13, tokens_remaining: 1133, call: events, phase: playing
2026-06-16 20:38:14, tokens_remaining: 1132, call: scores, phase: playing
2026-06-16 20:38:14, tokens_remaining: 1132, call: scores, phase: playing
2026-06-16 20:38:14, tokens_remaining: 1132, call: scores, phase: playing
2026-06-16 20:38:15, tokens_remaining: 1131, call: scores, phase: playing
2026-06-16 20:38:15, tokens_remaining: 1131, call: scores, phase: playing
2026-06-16 20:38:16, tokens_remaining: 1131, call: scores, phase: playing
2026-06-16 20:38:16, tokens_remaining: 1130, call: scores, phase: playing
2026-06-16 20:38:16, tokens_remaining: 1130, call: scores, phase: playing
2026-06-16 20:38:17, tokens_remaining: 1130, call: scores, phase: playing
2026-06-16 20:38:17, tokens_remaining: 1129, call: events, phase: playing
2026-06-16 20:38:18, tokens_remaining: 1128, call: scores, phase: playing
2026-06-16 20:38:18, tokens_remaining: 1128, call: scores, phase: playing
2026-06-16 20:38:19, tokens_remaining: 1128, call: scores, phase: playing
2026-06-16 20:38:20, tokens_remaining: 1127, call: scores, phase: playing
2026-06-16 20:38:20, tokens_remaining: 1127, call: scores, phase: playing
2026-06-16 20:38:20, tokens_remaining: 1127, call: scores, phase: playing
2026-06-16 20:38:21, tokens_remaining: 1126, call: scores, phase: playing
2026-06-16 20:38:21, tokens_remaining: 1126, call: scores, phase: playing
2026-06-16 20:38:22, tokens_remaining: 1126, call: scores, phase: playing
2026-06-16 20:38:22, tokens_remaining: 1125, call: events, phase: playing
2026-06-16 20:38:23, tokens_remaining: 1124, call: scores, phase: playing
2026-06-16 20:38:23, tokens_remaining: 1124, call: scores, phase: playing
2026-06-16 20:38:23, tokens_remaining: 1124, call: scores, phase: playing
2026-06-16 20:38:24, tokens_remaining: 1123, call: scores, phase: playing
2026-06-16 20:38:24, tokens_remaining: 1123, call: scores, phase: playing
2026-06-16 20:38:25, tokens_remaining: 1123, call: scores, phase: playing
2026-06-16 20:38:25, tokens_remaining: 1123, call: scores, phase: playing
2026-06-16 20:38:26, tokens_remaining: 1122, call: scores, phase: playing
2026-06-16 20:38:26, tokens_remaining: 1122, call: scores, phase: playing
2026-06-16 20:38:27, tokens_remaining: 1121, call: events, phase: playing
2026-06-16 20:38:27, tokens_remaining: 1120, call: scores, phase: playing
2026-06-16 20:38:28, tokens_remaining: 1120, call: scores, phase: playing
2026-06-16 20:38:28, tokens_remaining: 1120, call: scores, phase: playing
2026-06-16 20:38:28, tokens_remaining: 1120, call: scores, phase: playing
2026-06-16 20:38:29, tokens_remaining: 1119, call: scores, phase: playing
2026-06-16 20:38:29, tokens_remaining: 1119, call: scores, phase: playing
2026-06-16 20:38:29, tokens_remaining: 1119, call: scores, phase: playing
2026-06-16 20:38:30, tokens_remaining: 1119, call: scores, phase: playing
2026-06-16 20:38:30, tokens_remaining: 1118, call: scores, phase: playing
2026-06-16 20:38:31, tokens_remaining: 1117, call: events, phase: playing
2026-06-16 20:38:31, tokens_remaining: 1118, call: scores, phase: playing
2026-06-16 20:38:32, tokens_remaining: 1116, call: scores, phase: playing
2026-06-16 20:38:32, tokens_remaining: 1116, call: scores, phase: playing
2026-06-16 20:38:33, tokens_remaining: 1116, call: scores, phase: playing
2026-06-16 20:38:33, tokens_remaining: 1116, call: scores, phase: playing
2026-06-16 20:38:33, tokens_remaining: 1115, call: scores, phase: playing
2026-06-16 20:38:34, tokens_remaining: 1115, call: scores, phase: playing
2026-06-16 20:38:34, tokens_remaining: 1115, call: scores, phase: playing
2026-06-16 20:38:34, tokens_remaining: 1115, call: scores, phase: playing
2026-06-16 20:38:35, tokens_remaining: 1114, call: events, phase: playing
2026-06-16 20:38:36, tokens_remaining: 1113, call: scores, phase: playing
2026-06-16 20:38:36, tokens_remaining: 1113, call: scores, phase: playing
2026-06-16 20:38:36, tokens_remaining: 1113, call: scores, phase: playing
2026-06-16 20:38:37, tokens_remaining: 1113, call: scores, phase: playing
2026-06-16 20:38:37, tokens_remaining: 1112, call: scores, phase: playing
2026-06-16 20:38:38, tokens_remaining: 1112, call: scores, phase: playing
2026-06-16 20:38:38, tokens_remaining: 1112, call: scores, phase: playing
2026-06-16 20:38:38, tokens_remaining: 1112, call: scores, phase: playing
2026-06-16 20:38:39, tokens_remaining: 1111, call: scores, phase: playing
2026-06-16 20:38:39, tokens_remaining: 1110, call: events, phase: playing
2026-06-16 20:38:40, tokens_remaining: 1111, call: scores, phase: playing
2026-06-16 20:38:40, tokens_remaining: 1109, call: scores, phase: playing
2026-06-16 20:38:41, tokens_remaining: 1109, call: scores, phase: playing
2026-06-16 20:38:41, tokens_remaining: 1109, call: scores, phase: playing
2026-06-16 20:38:41, tokens_remaining: 1109, call: scores, phase: playing
2026-06-16 20:38:42, tokens_remaining: 1108, call: scores, phase: playing
2026-06-16 20:38:42, tokens_remaining: 1108, call: scores, phase: playing
2026-06-16 20:38:42, tokens_remaining: 1108, call: scores, phase: playing
2026-06-16 20:38:43, tokens_remaining: 1108, call: scores, phase: playing
2026-06-16 20:38:43, tokens_remaining: 1107, call: events, phase: playing
2026-06-16 20:38:44, tokens_remaining: 1106, call: scores, phase: playing
2026-06-16 20:38:44, tokens_remaining: 1106, call: scores, phase: playing
2026-06-16 20:38:45, tokens_remaining: 1106, call: scores, phase: playing
2026-06-16 20:38:45, tokens_remaining: 1106, call: scores, phase: playing
2026-06-16 20:38:45, tokens_remaining: 1105, call: scores, phase: playing
2026-06-16 20:38:46, tokens_remaining: 1105, call: scores, phase: playing
2026-06-16 20:38:46, tokens_remaining: 1105, call: scores, phase: playing
2026-06-16 20:38:46, tokens_remaining: 1105, call: scores, phase: playing
2026-06-16 20:38:47, tokens_remaining: 1104, call: scores, phase: playing
2026-06-16 20:38:48, tokens_remaining: 1103, call: events, phase: playing
2026-06-16 20:38:48, tokens_remaining: 1104, call: scores, phase: playing
2026-06-16 20:38:48, tokens_remaining: 1102, call: scores, phase: playing
2026-06-16 20:38:49, tokens_remaining: 1102, call: scores, phase: playing
2026-06-16 20:38:49, tokens_remaining: 1102, call: scores, phase: playing
2026-06-16 20:38:49, tokens_remaining: 1102, call: scores, phase: playing
2026-06-16 20:38:50, tokens_remaining: 1101, call: scores, phase: playing
2026-06-16 20:38:50, tokens_remaining: 1101, call: scores, phase: playing
2026-06-16 20:38:51, tokens_remaining: 1101, call: scores, phase: playing
2026-06-16 20:38:51, tokens_remaining: 1101, call: scores, phase: playing
2026-06-16 20:38:51, tokens_remaining: 1100, call: events, phase: playing
2026-06-16 20:38:52, tokens_remaining: 1099, call: scores, phase: playing
2026-06-16 20:38:52, tokens_remaining: 1099, call: scores, phase: playing
2026-06-16 20:38:53, tokens_remaining: 1099, call: scores, phase: playing
2026-06-16 20:38:53, tokens_remaining: 1099, call: scores, phase: playing
2026-06-16 20:38:54, tokens_remaining: 1098, call: scores, phase: playing
2026-06-16 20:38:54, tokens_remaining: 1098, call: scores, phase: playing
2026-06-16 20:38:54, tokens_remaining: 1098, call: scores, phase: playing
2026-06-16 20:38:54, tokens_remaining: 1098, call: scores, phase: playing
2026-06-16 20:38:55, tokens_remaining: 1097, call: scores, phase: playing
2026-06-16 20:38:56, tokens_remaining: 1096, call: events, phase: playing
2026-06-16 20:38:56, tokens_remaining: 1097, call: scores, phase: playing
2026-06-16 20:38:56, tokens_remaining: 1095, call: scores, phase: playing
2026-06-16 20:38:57, tokens_remaining: 1095, call: scores, phase: playing
2026-06-16 20:38:57, tokens_remaining: 1095, call: scores, phase: playing
2026-06-16 20:38:57, tokens_remaining: 1095, call: scores, phase: playing
2026-06-16 20:38:58, tokens_remaining: 1094, call: scores, phase: playing
2026-06-16 20:38:58, tokens_remaining: 1094, call: scores, phase: playing
2026-06-16 20:38:59, tokens_remaining: 1094, call: scores, phase: playing
2026-06-16 20:38:59, tokens_remaining: 1094, call: scores, phase: playing
2026-06-16 20:39:00, tokens_remaining: 1093, call: events, phase: playing
2026-06-16 20:39:00, tokens_remaining: 1092, call: scores, phase: playing
2026-06-16 20:39:00, tokens_remaining: 1092, call: scores, phase: playing
2026-06-16 20:39:01, tokens_remaining: 1092, call: scores, phase: playing
2026-06-16 20:39:01, tokens_remaining: 1092, call: scores, phase: playing
2026-06-16 20:39:02, tokens_remaining: 1091, call: scores, phase: playing
2026-06-16 20:39:02, tokens_remaining: 1091, call: scores, phase: playing
2026-06-16 20:39:02, tokens_remaining: 1091, call: scores, phase: playing
2026-06-16 20:39:02, tokens_remaining: 1091, call: scores, phase: playing
2026-06-16 20:39:03, tokens_remaining: 1090, call: scores, phase: playing
2026-06-16 20:39:04, tokens_remaining: 1089, call: events, phase: playing
2026-06-16 20:39:04, tokens_remaining: 1090, call: scores, phase: playing
2026-06-16 20:39:05, tokens_remaining: 1088, call: scores, phase: playing
2026-06-16 20:39:05, tokens_remaining: 1088, call: scores, phase: playing
2026-06-16 20:39:06, tokens_remaining: 1088, call: scores, phase: playing
2026-06-16 20:39:06, tokens_remaining: 1088, call: scores, phase: playing
2026-06-16 20:39:06, tokens_remaining: 1087, call: scores, phase: playing
2026-06-16 20:39:07, tokens_remaining: 1087, call: scores, phase: playing
2026-06-16 20:39:07, tokens_remaining: 1087, call: scores, phase: playing
2026-06-16 20:39:07, tokens_remaining: 1087, call: scores, phase: playing
2026-06-16 20:39:08, tokens_remaining: 1086, call: events, phase: playing
2026-06-16 20:39:08, tokens_remaining: 1085, call: scores, phase: playing
2026-06-16 20:39:09, tokens_remaining: 1085, call: scores, phase: playing
2026-06-16 20:39:09, tokens_remaining: 1085, call: scores, phase: playing
2026-06-16 20:39:09, tokens_remaining: 1085, call: scores, phase: playing
2026-06-16 20:39:10, tokens_remaining: 1084, call: scores, phase: playing
2026-06-16 20:39:10, tokens_remaining: 1084, call: scores, phase: playing
2026-06-16 20:39:11, tokens_remaining: 1084, call: scores, phase: playing
2026-06-16 20:39:11, tokens_remaining: 1084, call: scores, phase: playing
2026-06-16 20:39:11, tokens_remaining: 1083, call: scores, phase: playing
2026-06-16 20:39:12, tokens_remaining: 1082, call: events, phase: playing
2026-06-16 20:39:12, tokens_remaining: 1083, call: scores, phase: playing
2026-06-16 20:39:13, tokens_remaining: 1081, call: scores, phase: playing
2026-06-16 20:39:13, tokens_remaining: 1081, call: scores, phase: playing
2026-06-16 20:39:13, tokens_remaining: 1081, call: scores, phase: playing
2026-06-16 20:39:14, tokens_remaining: 1081, call: scores, phase: playing
2026-06-16 20:39:14, tokens_remaining: 1080, call: scores, phase: playing
2026-06-16 20:39:14, tokens_remaining: 1080, call: scores, phase: playing
2026-06-16 20:39:15, tokens_remaining: 1080, call: scores, phase: playing
2026-06-16 20:39:15, tokens_remaining: 1080, call: scores, phase: playing
2026-06-16 20:39:16, tokens_remaining: 1079, call: events, phase: playing
2026-06-16 20:39:16, tokens_remaining: 1078, call: scores, phase: playing
2026-06-16 20:39:17, tokens_remaining: 1078, call: scores, phase: playing
2026-06-16 20:39:17, tokens_remaining: 1078, call: scores, phase: playing
2026-06-16 20:39:17, tokens_remaining: 1078, call: scores, phase: playing
2026-06-16 20:39:18, tokens_remaining: 1077, call: scores, phase: playing
2026-06-16 20:39:18, tokens_remaining: 1077, call: scores, phase: playing
2026-06-16 20:39:18, tokens_remaining: 1077, call: scores, phase: playing
2026-06-16 20:39:19, tokens_remaining: 1077, call: scores, phase: playing
2026-06-16 20:39:19, tokens_remaining: 1076, call: scores, phase: playing
2026-06-16 20:39:20, tokens_remaining: 1075, call: events, phase: playing
2026-06-16 20:39:20, tokens_remaining: 1074, call: scores, phase: playing
2026-06-16 20:39:21, tokens_remaining: 1074, call: scores, phase: playing
