2026-06-17 13:02:37, tokens_remaining: 2498, call: events, phase: idle
2026-06-17 13:33:33, tokens_remaining: 1494, call: scores, phase: playing
2026-06-17 13:33:34, tokens_remaining: 1493, call: scores, phase: playing
2026-06-17 13:33:35, tokens_remaining: 1492, call: scores, phase: playing
2026-06-17 13:33:37, tokens_remaining: 1491, call: scores, phase: playing
2026-06-17 13:33:38, tokens_remaining: 1490, call: scores, phase: playing
2026-06-17 13:33:39, tokens_remaining: 1489, call: events, phase: playing
2026-06-17 13:33:41, tokens_remaining: 1488, call: scores, phase: playing
2026-06-17 13:33:42, tokens_remaining: 1487, call: scores, phase: playing
2026-06-17 13:33:43, tokens_remaining: 1486, call: scores, phase: playing
2026-06-17 13:33:45, tokens_remaining: 1485, call: scores, phase: playing
2026-06-17 13:33:46, tokens_remaining: 1484, call: scores, phase: playing
2026-06-17 13:33:48, tokens_remaining: 1483, call: scores, phase: playing
2026-06-17 13:33:49, tokens_remaining: 1482, call: scores, phase: playing
2026-06-17 13:33:50, tokens_remaining: 1481, call: scores, phase: playing
2026-06-17 13:33:52, tokens_remaining: 1480, call: scores, phase: playing
2026-06-17 13:33:53, tokens_remaining: 1479, call: events, phase: playing
2026-06-17 13:33:54, tokens_remaining: 1478, call: scores, phase: playing
2026-06-17 13:33:56, tokens_remaining: 1477, call: scores, phase: playing
2026-06-17 13:33:57, tokens_remaining: 1476, call: scores, phase: playing
2026-06-17 13:33:58, tokens_remaining: 1475, call: scores, phase: playing
2026-06-17 13:34:00, tokens_remaining: 1474, call: scores, phase: playing
2026-06-17 13:34:01, tokens_remaining: 1473, call: scores, phase: playing
2026-06-17 13:34:02, tokens_remaining: 1472, call: scores, phase: playing
2026-06-17 13:34:04, tokens_remaining: 1471, call: scores, phase: playing
2026-06-17 13:34:05, tokens_remaining: 1470, call: scores, phase: playing
2026-06-17 13:34:06, tokens_remaining: 1469, call: events, phase: playing
2026-06-17 13:34:08, tokens_remaining: 1468, call: scores, phase: playing
2026-06-17 13:34:09, tokens_remaining: 1467, call: scores, phase: playing
2026-06-17 13:34:11, tokens_remaining: 1466, call: scores, phase: playing
2026-06-17 13:34:12, tokens_remaining: 1465, call: scores, phase: playing
2026-06-17 13:34:13, tokens_remaining: 1464, call: scores, phase: playing
2026-06-17 13:34:15, tokens_remaining: 1463, call: scores, phase: playing
2026-06-17 13:34:16, tokens_remaining: 1462, call: scores, phase: playing
2026-06-17 13:34:17, tokens_remaining: 1461, call: scores, phase: playing
2026-06-17 13:34:19, tokens_remaining: 1460, call: scores, phase: playing
2026-06-17 13:34:20, tokens_remaining: 1459, call: events, phase: playing
2026-06-17 13:34:21, tokens_remaining: 1458, call: scores, phase: playing
2026-06-17 13:34:23, tokens_remaining: 1457, call: scores, phase: playing
2026-06-17 13:34:24, tokens_remaining: 1456, call: scores, phase: playing
2026-06-17 13:34:26, tokens_remaining: 1455, call: scores, phase: playing
2026-06-17 13:34:27, tokens_remaining: 1454, call: scores, phase: playing
2026-06-17 13:34:28, tokens_remaining: 1453, call: scores, phase: playing
2026-06-17 13:34:30, tokens_remaining: 1452, call: scores, phase: playing
2026-06-17 13:34:31, tokens_remaining: 1451, call: scores, phase: playing
2026-06-17 13:34:32, tokens_remaining: 1450, call: scores, phase: playing
2026-06-17 13:34:33, tokens_remaining: 1449, call: events, phase: playing
2026-06-17 13:34:35, tokens_remaining: 1448, call: scores, phase: playing
2026-06-17 13:34:36, tokens_remaining: 1447, call: scores, phase: playing
2026-06-17 13:34:38, tokens_remaining: 1446, call: scores, phase: playing
2026-06-17 13:34:39, tokens_remaining: 1445, call: scores, phase: playing
2026-06-17 13:34:40, tokens_remaining: 1444, call: scores, phase: playing
2026-06-17 13:34:42, tokens_remaining: 1443, call: scores, phase: playing
2026-06-17 13:34:43, tokens_remaining: 1442, call: scores, phase: playing
2026-06-17 13:34:44, tokens_remaining: 1441, call: scores, phase: playing
2026-06-17 13:34:46, tokens_remaining: 1440, call: scores, phase: playing
2026-06-17 13:34:47, tokens_remaining: 1439, call: events, phase: playing
2026-06-17 13:34:48, tokens_remaining: 1438, call: scores, phase: playing
2026-06-17 13:34:50, tokens_remaining: 1437, call: scores, phase: playing
2026-06-17 13:34:51, tokens_remaining: 1436, call: scores, phase: playing
2026-06-17 13:34:52, tokens_remaining: 1435, call: scores, phase: playing
2026-06-17 13:34:54, tokens_remaining: 1434, call: scores, phase: playing
2026-06-17 13:34:55, tokens_remaining: 1433, call: scores, phase: playing
2026-06-17 13:34:56, tokens_remaining: 1432, call: scores, phase: playing
2026-06-17 13:34:58, tokens_remaining: 1431, call: scores, phase: playing
2026-06-17 13:34:59, tokens_remaining: 1430, call: scores, phase: playing
2026-06-17 13:35:00, tokens_remaining: 1429, call: events, phase: playing
2026-06-17 13:35:02, tokens_remaining: 1428, call: scores, phase: playing
2026-06-17 13:35:03, tokens_remaining: 1427, call: scores, phase: playing
2026-06-17 13:35:05, tokens_remaining: 1426, call: scores, phase: playing
2026-06-17 13:35:06, tokens_remaining: 1425, call: scores, phase: playing
2026-06-17 13:35:07, tokens_remaining: 1424, call: scores, phase: playing
2026-06-17 13:35:09, tokens_remaining: 1423, call: scores, phase: playing
2026-06-17 13:35:10, tokens_remaining: 1422, call: scores, phase: playing
2026-06-17 13:35:11, tokens_remaining: 1421, call: scores, phase: playing
2026-06-17 13:35:13, tokens_remaining: 1420, call: scores, phase: playing
2026-06-17 13:35:14, tokens_remaining: 1419, call: events, phase: playing
2026-06-17 13:35:15, tokens_remaining: 1418, call: scores, phase: playing
2026-06-17 13:35:17, tokens_remaining: 1417, call: scores, phase: playing
2026-06-17 13:35:18, tokens_remaining: 1416, call: scores, phase: playing
2026-06-17 13:35:19, tokens_remaining: 1415, call: scores, phase: playing
2026-06-17 13:35:21, tokens_remaining: 1414, call: scores, phase: playing
2026-06-17 13:35:22, tokens_remaining: 1413, call: scores, phase: playing
2026-06-17 13:35:23, tokens_remaining: 1412, call: scores, phase: playing
2026-06-17 13:35:25, tokens_remaining: 1411, call: scores, phase: playing
2026-06-17 13:35:26, tokens_remaining: 1410, call: scores, phase: playing
2026-06-17 13:35:27, tokens_remaining: 1409, call: events, phase: playing
2026-06-17 13:35:29, tokens_remaining: 1408, call: scores, phase: playing
2026-06-17 13:35:30, tokens_remaining: 1407, call: scores, phase: playing
2026-06-17 13:35:31, tokens_remaining: 1406, call: scores, phase: playing
2026-06-17 13:35:33, tokens_remaining: 1405, call: scores, phase: playing
2026-06-17 13:35:34, tokens_remaining: 1404, call: scores, phase: playing
2026-06-17 13:35:35, tokens_remaining: 1403, call: scores, phase: playing
2026-06-17 13:35:37, tokens_remaining: 1402, call: scores, phase: playing
2026-06-17 13:35:38, tokens_remaining: 1401, call: scores, phase: playing
2026-06-17 13:35:39, tokens_remaining: 1400, call: scores, phase: playing
2026-06-17 13:35:41, tokens_remaining: 1399, call: events, phase: playing
2026-06-17 13:35:42, tokens_remaining: 1398, call: scores, phase: playing
2026-06-17 13:35:43, tokens_remaining: 1397, call: scores, phase: playing
2026-06-17 13:35:45, tokens_remaining: 1396, call: scores, phase: playing
2026-06-17 13:35:46, tokens_remaining: 1395, call: scores, phase: playing
2026-06-17 13:35:47, tokens_remaining: 1394, call: scores, phase: playing
2026-06-17 13:35:49, tokens_remaining: 1393, call: scores, phase: playing
2026-06-17 13:35:50, tokens_remaining: 1392, call: scores, phase: playing
2026-06-17 13:35:51, tokens_remaining: 1391, call: scores, phase: playing
2026-06-17 13:35:53, tokens_remaining: 1390, call: scores, phase: playing
2026-06-17 13:35:54, tokens_remaining: 1389, call: events, phase: playing
2026-06-17 13:35:54, EVENT: SUBSTITUTION 72' Rafael Leão [Portugal vs Congo DR]
2026-06-17 13:35:56, tokens_remaining: 1388, call: scores, phase: playing
2026-06-17 13:35:57, tokens_remaining: 1387, call: scores, phase: playing
2026-06-17 13:35:58, tokens_remaining: 1386, call: scores, phase: playing
2026-06-17 13:35:59, tokens_remaining: 1385, call: scores, phase: playing
2026-06-17 13:36:01, tokens_remaining: 1384, call: scores, phase: playing
2026-06-17 13:36:02, tokens_remaining: 1383, call: scores, phase: playing
2026-06-17 13:36:04, tokens_remaining: 1382, call: scores, phase: playing
2026-06-17 13:36:05, tokens_remaining: 1381, call: scores, phase: playing
2026-06-17 13:36:06, tokens_remaining: 1380, call: scores, phase: playing
2026-06-17 13:36:08, tokens_remaining: 1379, call: events, phase: playing
2026-06-17 13:36:08, EVENT: SUBSTITUTION 72' Nélson Semedo [Portugal vs Congo DR]
2026-06-17 13:36:09, tokens_remaining: 1378, call: scores, phase: playing
2026-06-17 13:36:10, tokens_remaining: 1377, call: scores, phase: playing
2026-06-17 13:36:11, tokens_remaining: 1376, call: scores, phase: playing
2026-06-17 13:36:13, tokens_remaining: 1375, call: scores, phase: playing
2026-06-17 13:36:14, tokens_remaining: 1374, call: scores, phase: playing
2026-06-17 13:36:15, tokens_remaining: 1373, call: scores, phase: playing
2026-06-17 13:36:17, tokens_remaining: 1372, call: scores, phase: playing
2026-06-17 13:36:18, tokens_remaining: 1371, call: scores, phase: playing
2026-06-17 13:36:19, tokens_remaining: 1370, call: scores, phase: playing
2026-06-17 13:36:21, tokens_remaining: 1369, call: events, phase: playing
2026-06-17 13:36:22, tokens_remaining: 1368, call: scores, phase: playing
2026-06-17 13:36:23, tokens_remaining: 1367, call: scores, phase: playing
2026-06-17 13:36:25, tokens_remaining: 1366, call: scores, phase: playing
2026-06-17 13:36:26, tokens_remaining: 1365, call: scores, phase: playing
2026-06-17 13:36:27, tokens_remaining: 1364, call: scores, phase: playing
2026-06-17 13:36:29, tokens_remaining: 1363, call: scores, phase: playing
2026-06-17 13:36:30, tokens_remaining: 1362, call: scores, phase: playing
2026-06-17 13:36:31, tokens_remaining: 1361, call: scores, phase: playing
2026-06-17 13:36:33, tokens_remaining: 1360, call: scores, phase: playing
2026-06-17 13:36:34, tokens_remaining: 1359, call: events, phase: playing
2026-06-17 13:36:35, tokens_remaining: 1358, call: scores, phase: playing
2026-06-17 13:36:37, tokens_remaining: 1357, call: scores, phase: playing
2026-06-17 13:36:38, tokens_remaining: 1356, call: scores, phase: playing
2026-06-17 13:36:39, tokens_remaining: 1355, call: scores, phase: playing
2026-06-17 13:36:41, tokens_remaining: 1354, call: scores, phase: playing
2026-06-17 13:36:42, tokens_remaining: 1353, call: scores, phase: playing
2026-06-17 13:36:43, tokens_remaining: 1352, call: scores, phase: playing
2026-06-17 13:36:45, tokens_remaining: 1351, call: scores, phase: playing
2026-06-17 13:36:46, tokens_remaining: 1350, call: scores, phase: playing
2026-06-17 13:36:47, tokens_remaining: 1349, call: events, phase: playing
2026-06-17 13:36:49, tokens_remaining: 1348, call: scores, phase: playing
2026-06-17 13:36:50, tokens_remaining: 1347, call: scores, phase: playing
2026-06-17 13:36:51, tokens_remaining: 1346, call: scores, phase: playing
2026-06-17 13:36:52, tokens_remaining: 1345, call: scores, phase: playing
2026-06-17 13:36:54, tokens_remaining: 1344, call: scores, phase: playing
2026-06-17 13:36:55, tokens_remaining: 1343, call: scores, phase: playing
2026-06-17 13:36:56, tokens_remaining: 1342, call: scores, phase: playing
2026-06-17 13:36:58, tokens_remaining: 1341, call: scores, phase: playing
2026-06-17 13:36:59, tokens_remaining: 1340, call: scores, phase: playing
2026-06-17 13:37:01, tokens_remaining: 1339, call: events, phase: playing
2026-06-17 13:37:02, tokens_remaining: 1338, call: scores, phase: playing
2026-06-17 13:37:03, tokens_remaining: 1337, call: scores, phase: playing
2026-06-17 13:37:04, tokens_remaining: 1336, call: scores, phase: playing
2026-06-17 13:37:06, tokens_remaining: 1335, call: scores, phase: playing
2026-06-17 13:37:07, tokens_remaining: 1334, call: scores, phase: playing
2026-06-17 13:37:08, tokens_remaining: 1333, call: scores, phase: playing
2026-06-17 13:37:10, tokens_remaining: 1332, call: scores, phase: playing
2026-06-17 13:37:11, tokens_remaining: 1331, call: scores, phase: playing
2026-06-17 13:37:12, tokens_remaining: 1330, call: scores, phase: playing
2026-06-17 13:37:14, tokens_remaining: 1329, call: events, phase: playing
2026-06-17 13:37:15, tokens_remaining: 1328, call: scores, phase: playing
2026-06-17 13:37:16, tokens_remaining: 1327, call: scores, phase: playing
2026-06-17 13:37:18, tokens_remaining: 1326, call: scores, phase: playing
2026-06-17 13:37:19, tokens_remaining: 1325, call: scores, phase: playing
2026-06-17 13:37:20, tokens_remaining: 1324, call: scores, phase: playing
2026-06-17 13:37:22, tokens_remaining: 1323, call: scores, phase: playing
2026-06-17 13:37:23, tokens_remaining: 1322, call: scores, phase: playing
2026-06-17 13:37:24, tokens_remaining: 1321, call: scores, phase: playing
2026-06-17 13:37:26, tokens_remaining: 1320, call: scores, phase: playing
2026-06-17 13:37:27, tokens_remaining: 1319, call: events, phase: playing
2026-06-17 13:37:28, tokens_remaining: 1318, call: scores, phase: playing
2026-06-17 13:37:30, tokens_remaining: 1317, call: scores, phase: playing
2026-06-17 13:37:31, tokens_remaining: 1316, call: scores, phase: playing
2026-06-17 13:37:32, tokens_remaining: 1315, call: scores, phase: playing
2026-06-17 13:37:33, tokens_remaining: 1314, call: scores, phase: playing
2026-06-17 13:37:35, tokens_remaining: 1313, call: scores, phase: playing
2026-06-17 13:37:36, tokens_remaining: 1312, call: scores, phase: playing
2026-06-17 13:37:37, tokens_remaining: 1311, call: scores, phase: playing
2026-06-17 13:37:39, tokens_remaining: 1310, call: scores, phase: playing
2026-06-17 13:37:40, tokens_remaining: 1309, call: events, phase: playing
2026-06-17 13:37:41, tokens_remaining: 1308, call: scores, phase: playing
2026-06-17 13:37:43, tokens_remaining: 1307, call: scores, phase: playing
2026-06-17 13:37:44, tokens_remaining: 1306, call: scores, phase: playing
2026-06-17 13:37:45, tokens_remaining: 1305, call: scores, phase: playing
2026-06-17 13:37:46, tokens_remaining: 1304, call: scores, phase: playing
2026-06-17 13:37:48, tokens_remaining: 1303, call: scores, phase: playing
2026-06-17 13:37:49, tokens_remaining: 1302, call: scores, phase: playing
2026-06-17 13:37:50, tokens_remaining: 1301, call: scores, phase: playing
2026-06-17 13:37:52, tokens_remaining: 1300, call: scores, phase: playing
2026-06-17 13:37:53, tokens_remaining: 1299, call: events, phase: playing
2026-06-17 13:37:54, tokens_remaining: 1298, call: scores, phase: playing
2026-06-17 13:37:56, tokens_remaining: 1297, call: scores, phase: playing
2026-06-17 13:37:57, tokens_remaining: 1296, call: scores, phase: playing
2026-06-17 13:37:58, tokens_remaining: 1295, call: scores, phase: playing
2026-06-17 13:38:00, tokens_remaining: 1294, call: scores, phase: playing
2026-06-17 13:38:01, tokens_remaining: 1293, call: scores, phase: playing
2026-06-17 13:38:02, tokens_remaining: 1292, call: scores, phase: playing
2026-06-17 13:38:03, tokens_remaining: 1291, call: scores, phase: playing
2026-06-17 13:38:05, tokens_remaining: 1290, call: scores, phase: playing
2026-06-17 13:38:06, tokens_remaining: 1289, call: events, phase: playing
2026-06-17 13:38:07, tokens_remaining: 1288, call: scores, phase: playing
2026-06-17 13:38:09, tokens_remaining: 1287, call: scores, phase: playing
2026-06-17 13:38:10, tokens_remaining: 1286, call: scores, phase: playing
2026-06-17 13:38:11, tokens_remaining: 1285, call: scores, phase: playing
2026-06-17 13:38:13, tokens_remaining: 1284, call: scores, phase: playing
2026-06-17 13:38:14, tokens_remaining: 1283, call: scores, phase: playing
2026-06-17 13:38:15, tokens_remaining: 1282, call: scores, phase: playing
2026-06-17 13:38:17, tokens_remaining: 1281, call: scores, phase: playing
2026-06-17 13:38:18, tokens_remaining: 1280, call: scores, phase: playing
2026-06-17 13:38:19, tokens_remaining: 1279, call: events, phase: playing
2026-06-17 13:38:21, tokens_remaining: 1278, call: scores, phase: playing
2026-06-17 13:38:22, tokens_remaining: 1277, call: scores, phase: playing
2026-06-17 13:38:23, tokens_remaining: 1276, call: scores, phase: playing
